"","french_name","species","year","estimate","se","infIC","supIC","GR","infGR","supGR","pval"
"1054","SYLMEL","SYLMEL",2020,-0.119069738924663,0.0644759923983063,-0.245442684025343,0.00730320617601736,0.887745888159502,0.782358124127879,1.00732993962658,0.0647863051346666
"1055","SYLMEL","SYLMEL",2021,-0.0806659297161262,0.059673472882082,-0.197625936565007,0.0362940771327546,0.922501820418397,0.820676780904709,1.03696074810001,0.176442901895777
"1056","SYLMEL","SYLMEL",2022,0.0488848864653307,0.0586216015919397,-0.0660134526548712,0.163783225585532,1.05009946312131,0.936118270930895,1.17795893605527,0.404334136946379
"1057","SYLMEL","SYLMEL",2023,0.0329967322446217,0.0568719489302865,-0.0784722876587397,0.144465752147983,1.03354716185649,0.924527680403134,1.15542212356023,0.561784170355633
"1058","SYLMEL","SYLMEL",2024,0.0322803593016326,0.0585874588603866,-0.0825510600647251,0.14711177866799,1.03280702177425,0.920764422365505,1.15848344952968,0.581649242708482
"1059","SYLUND","SYLUND",2014,0.534252754075109,0,0.534252754075109,0.534252754075109,1.70617283509397,1.70617283509397,1.70617283509397,NA
"1060","SYLUND","SYLUND",2015,0.270438850645483,0.237088462277589,-0.194254535418592,0.735132236709558,1.31053945563942,0.823448280838563,2.0857577880163,0.254008760087512
"1061","SYLUND","SYLUND",2016,-0.0688712977762576,0.352288127603097,-0.759356027878328,0.621613432325813,0.933446809027672,0.46796768814262,1.86192971728936,0.845003828933022
"1062","SYLUND","SYLUND",2017,-0.102722733848096,0.274771742391556,-0.641275348935546,0.435829881239355,0.902377137435379,0.526620370853576,1.5462457269669,0.708517764476401
"1063","SYLUND","SYLUND",2018,-0.43892918579336,0.371248716881484,-1.16657667088107,0.288718299294349,0.64472643380421,0.311431250153474,1.33471568521479,0.237084732720255
"1064","SYLUND","SYLUND",2019,-0.217708709819172,0.292130286531365,-0.790284071420648,0.354866651782305,0.804359709630194,0.453715889256732,1.42599048831255,0.456123469529673
"1065","SYLUND","SYLUND",2020,-0.0343421024444375,0.210744994712325,-0.447402292080594,0.378718087191719,0.966240894717502,0.639286676569918,1.4604112690629,0.870553298529341
"1066","SYLUND","SYLUND",2021,0.20758638557452,0.199384132683181,-0.183206514484514,0.598379285633555,1.23070402732265,0.832596194807511,1.81916805807448,0.297811532440258
"1067","SYLUND","SYLUND",2022,-0.157858855947386,0.24177618466671,-0.631740177894138,0.316022465999366,0.853970306292478,0.531665802462961,1.37166107101664,0.513812255871891
"1068","SYLUND","SYLUND",2023,-0.389845440874976,0.250907974405944,-0.881625070710627,0.101934188960675,0.67716152790364,0.414109407514705,1.10731059606877,0.120246747480453
"1069","SYLUND","SYLUND",2024,0.398000336208571,0.244649621979554,-0.0815129228713537,0.877513595288496,1.48884453046949,0.92172079849762,2.40491268019773,0.103775820511338
"1070","TACRUF","TACRUF",2014,0.484947050268508,0,0.484947050268508,0.484947050268508,1.6240890114904,1.6240890114904,1.6240890114904,NA
"1071","TACRUF","TACRUF",2015,-0.246123574108721,0.268807440597379,-0.772986157679585,0.280739009462143,0.781825605553392,0.461632500603866,1.32410797918116,0.35986993582622
"1072","TACRUF","TACRUF",2016,0.537708953041503,0.255741304684205,0.0364559958604619,1.03896191022254,1.71207991001608,1.03712866505911,2.82628155698851,0.0355050996308668
"1073","TACRUF","TACRUF",2017,-0.197119553309769,0.252702430810676,-0.692416317698693,0.298177211079155,0.821092463122897,0.500365565003296,1.34740054102801,0.435363722811671
"1074","TACRUF","TACRUF",2018,-0.0888374413287054,0.227303349102355,-0.53435200556932,0.35667712291191,0.914994301743531,0.586048923569916,1.42857454139364,0.695921358821534
"1075","TACRUF","TACRUF",2019,-0.151049805084254,0.218980260429459,-0.580251115525993,0.278151505357485,0.859804874938556,0.559757785044419,1.32068627309836,0.490327949240609
"1076","TACRUF","TACRUF",2020,-0.174577887451735,0.204400292834245,-0.575202461406856,0.226046686503386,0.839811440908735,0.562590954319605,1.25363419170892,0.393050675338867
"1077","TACRUF","TACRUF",2021,-0.0632736618623043,0.194594892367617,-0.444679650902834,0.318132327178226,0.938686555825439,0.641029596395928,1.37455814059356,0.745063143664127
"1078","TACRUF","TACRUF",2022,-0.0732345845810073,0.193078682139511,-0.451668801574449,0.305199632412435,0.929382785580509,0.636564964129653,1.356895856363,0.704465713239617
"1079","TACRUF","TACRUF",2023,-0.0169096796830797,0.187532909285079,-0.384474181881835,0.350654822515676,0.98323248649433,0.680808523561203,1.41999709028454,0.928152813341977
"1080","TACRUF","TACRUF",2024,-0.0115298159004363,0.211425976928751,-0.425924730680788,0.402865098879915,0.988536397705699,0.653165503593265,1.49610505180242,0.956510053629262
"1081","TRIOCH","TRIOCH",2014,-0.0630959662280248,0,-0.0630959662280248,-0.0630959662280248,0.938853371149104,0.938853371149104,0.938853371149104,NA
"1082","TRIOCH","TRIOCH",2015,-0.29760861320659,0.254765195810038,-0.796948396994264,0.201731170581084,0.742591923550504,0.450702232003202,1.22351904598183,0.242738904307987
"1083","TRIOCH","TRIOCH",2016,-0.502271174554204,0.291813705278968,-1.07422603690098,0.0696836877925744,0.605154685841837,0.341562009417651,1.07216898747232,0.0852136520083764
"1084","TRIOCH","TRIOCH",2017,0.0354412733275821,0.253972793374898,-0.462345401687218,0.533227948342382,1.03607680099852,0.62980476673995,1.70442523501978,0.889017508144235
"1085","TRIOCH","TRIOCH",2018,-0.426550492584873,0.274807691692519,-0.965173568302211,0.112072583132465,0.652756905359992,0.380917078870597,1.11859404875858,0.120619604391831
"1086","TRIOCH","TRIOCH",2019,0.493640595177523,0.202342351740909,0.0970495857653411,0.890231604589705,1.63826965295815,1.10191501156556,2.4356937038097,0.0147022868286792
"1087","TRIOCH","TRIOCH",2020,0.369112722276379,0.188047701613857,0.000539227113218133,0.737686217439539,1.44645064169456,1.00053937252229,2.09109158151794,0.0496615718193566
"1088","TRIOCH","TRIOCH",2021,0.125164707090742,0.197644608642684,-0.262218725848919,0.512548140030403,1.13333510602302,0.769342730161408,1.66954000107954,0.526549723529294
"1089","TRIOCH","TRIOCH",2022,0.0528407905289297,0.204726260364212,-0.348422679784926,0.454104260842786,1.05426178329623,0.705800485559541,1.57476217494778,0.796326177822644
"1090","TRIOCH","TRIOCH",2023,-0.0376640402704539,0.210228017432676,-0.449710954438499,0.374382873897592,0.963036428006731,0.637812481847521,1.45409377844331,0.857813607158039
"1091","TRIOCH","TRIOCH",2024,0.25099019844299,0.229073476970113,-0.197993816418431,0.699974213304412,1.28529748635287,0.820374925977419,2.01370078011194,0.273220804249766
"1092","TROTRO","TROTRO",2014,0.160976896201353,0,0.160976896201353,0.160976896201353,1.17465782944239,1.17465782944239,1.17465782944239,NA
"1093","TROTRO","TROTRO",2015,0.273844685754023,0.0360676404385956,0.203152110494375,0.34453726101367,1.31501054650574,1.22525882879963,1.41133668803305,3.13715883672506e-14
"1094","TROTRO","TROTRO",2016,0.160618742232295,0.0362954210179435,0.0894797170371256,0.231757767427464,1.17423719640868,1.09360515153471,1.26081428154827,9.63007812475394e-06
"1095","TROTRO","TROTRO",2017,-0.00532708971851879,0.0363964386718091,-0.0766641095152645,0.066009930078227,0.994687074062178,0.926200903434649,1.06823732479353,0.883634882908002
"1096","TROTRO","TROTRO",2018,-0.042535831537359,0.0345466935811314,-0.110247350956376,0.0251756878816585,0.958356125532408,0.895612577268833,1.02549527179072,0.218227048463044
"1097","TROTRO","TROTRO",2019,-0.0473399849470613,0.0329668976526646,-0.111955104346284,0.0172751344521613,0.95376307737213,0.894084397102789,1.01742521254822,0.151006485110231
"1098","TROTRO","TROTRO",2020,-0.148299650816801,0.0302989019867496,-0.20768549871083,-0.0889138029227716,0.86217272546926,0.812462517044399,0.914924433987729,9.85282772436748e-07
"1099","TROTRO","TROTRO",2021,-0.0534527774673229,0.0273233522030838,-0.107006547785367,0.000100992850721349,0.947950704579993,0.898519789656313,1.00010099795067,0.0504293780121295
"1100","TROTRO","TROTRO",2022,-0.17567695240808,0.0291213658963647,-0.232754829564954,-0.118599075251205,0.838888940620825,0.792347809970102,0.888163816244389,1.61362999411694e-09
"1101","TROTRO","TROTRO",2023,-0.109016258544632,0.0273552995970488,-0.162632645754847,-0.0553998713344163,0.89671583808524,0.84990334667712,0.946106751334389,6.742415742396e-05
"1102","TROTRO","TROTRO",2024,-0.0137917787478965,0.0300260037048346,-0.0726427460093723,0.0450591885135793,0.986302892106375,0.929932992961745,1.04608977457521,0.645998774660467
"1103","TURILI","TURILI",2014,0.40646008926057,0,0.40646008926057,0.40646008926057,1.50149321446554,1.50149321446554,1.50149321446554,NA
"1104","TURILI","TURILI",2015,-0.623379901614796,0.186173484656985,-0.988279931542486,-0.258479871687106,0.53612930752986,0.372216378363113,0.772224574470613,0.000812849552861544
"1105","TURILI","TURILI",2016,-0.577270026945358,0.179197550569726,-0.928497226062021,-0.226042827828695,0.56142896231144,0.395147081144078,0.797683937863056,0.00127558425315219
"1106","TURILI","TURILI",2017,-0.262070509713144,0.165028013481885,-0.585525416137638,0.0613843967113495,0.769456767618846,0.556813226286451,1.06330756757178,0.112278084696308
"1107","TURILI","TURILI",2018,0.455099441774717,0.155793708955268,0.149743772222392,0.760455111327043,1.57633012830585,1.16153658665782,2.13924959570535,0.00348722843606402
"1108","TURILI","TURILI",2019,-0.325065873916288,0.151235500130718,-0.621487454172495,-0.02864429366008,0.722479759503286,0.53714486470784,0.971762064924211,0.031602553615049
"1109","TURILI","TURILI",2020,0.604139925314514,0.129782000790873,0.349767203764402,0.858512646864626,1.82967787233872,1.41873723345944,2.35964845185807,3.2392362608587e-06
"1110","TURILI","TURILI",2021,-0.0135893956831202,0.124745285769383,-0.258090155791112,0.230911364424871,0.986502523308783,0.772525581312327,1.25974757604971,0.91325234196339
"1111","TURILI","TURILI",2022,0.381213338527066,0.126355587238214,0.133556387540166,0.628870289513965,1.46405991248024,1.14288570883202,1.87549062059949,0.00255299597599775
"1112","TURILI","TURILI",2023,0.00512291077975462,0.122860501501951,-0.235683672164069,0.245929493723578,1.00513605532371,0.790030543062445,1.27880940627361,0.966740268579604
"1113","TURILI","TURILI",2024,-0.0506599977839158,0.131225221280831,-0.307861431494345,0.206541435926514,0.950601822319354,0.735017161182433,1.22941867526354,0.69945681088768
"1114","TURMER","TURMER",2014,0.155093674380363,0,0.155093674380363,0.155093674380363,1.1677673458643,1.1677673458643,1.1677673458643,NA
"1115","TURMER","TURMER",2015,-0.00450182076498864,0.0263692536210108,-0.0561855578621698,0.0471819163321925,0.995508297241267,0.945363699947005,1.04831269693533,0.864442093463234
"1116","TURMER","TURMER",2016,0.216895917061665,0.0250192020816835,0.167858280981566,0.265933553141765,1.24221480204227,1.18276897791113,1.30464836602171,4.35250961581959e-18
"1117","TURMER","TURMER",2017,0.0841462326631083,0.0244251483300509,0.0362729419362085,0.132019523390008,1.08778795230793,1.03693883196239,1.14113059778747,0.000570921302650424
"1118","TURMER","TURMER",2018,-0.182826621018513,0.0237095591987786,-0.229297357048119,-0.136355884988907,0.832912552749089,0.795092072118558,0.872532056166142,1.24744506637515e-14
"1119","TURMER","TURMER",2019,-0.115772411017616,0.0227362884898893,-0.160335536457799,-0.0712092855774327,0.89067790871099,0.851857911621544,0.931266970985445,3.54369409078641e-07
"1120","TURMER","TURMER",2020,-0.0463920829708801,0.0201538090930616,-0.0858935487932809,-0.00689061714847935,0.95466757990012,0.917691915432552,0.993133068719224,0.0213407287621284
"1121","TURMER","TURMER",2021,0.0654358838479782,0.0184449805563304,0.0292837219575706,0.101588045738386,1.06762428315817,1.02971670627355,1.1069273743396,0.000388720470246865
"1122","TURMER","TURMER",2022,0.0353735108516787,0.018962812856582,-0.0017936023472219,0.0725406240505794,1.0360065962479,0.998208005196227,1.07523648566431,0.0621232910943701
"1123","TURMER","TURMER",2023,-0.119103216322788,0.0186445868858997,-0.155646606619152,-0.082559826026425,0.887716169234429,0.855861592756173,0.920756351015221,1.67975349401242e-10
"1124","TURMER","TURMER",2024,-0.0883490667100072,0.0205273867054047,-0.1285827446526,-0.048115388767414,0.915441270872061,0.879340798659149,0.953023812489671,1.67771398106721e-05
"1125","TURPHI","TURPHI",2014,0.0680921199266066,0,0.0680921199266066,0.0680921199266066,1.07046391499418,1.07046391499418,1.07046391499418,NA
"1126","TURPHI","TURPHI",2015,0.0646597369511333,0.0804365293845241,-0.092995860642534,0.222315334544801,1.0667959713712,0.911197272059565,1.24896515763429,0.421477629178897
"1127","TURPHI","TURPHI",2016,0.0152077603875743,0.0786182294722254,-0.138883969377987,0.169299490153136,1.01532398680933,0.870329007415899,1.18447482435545,0.846615884829791
"1128","TURPHI","TURPHI",2017,-0.100526783692492,0.0751902956468208,-0.247899763160261,0.0468461957752764,0.90436088996441,0.780438168013042,1.04796081588305,0.181234104838448
"1129","TURPHI","TURPHI",2018,-0.105078809641774,0.0721998036347005,-0.246590424765787,0.0364328054822388,0.900253571129026,0.781460694941736,1.03710461393198,0.145561563048298
"1130","TURPHI","TURPHI",2019,-0.0788589884008962,0.0687675649873722,-0.213643415776146,0.0559254389743534,0.924170233979831,0.807636324054142,1.05751883110829,0.25148626229622
"1131","TURPHI","TURPHI",2020,0.209065861158783,0.0591938165952866,0.0930459806320216,0.325085741685545,1.23252617145904,1.09751219841244,1.38414932018877,0.000412605897072823
"1132","TURPHI","TURPHI",2021,-0.138670529902299,0.0589056660411307,-0.254125635342915,-0.023215424461683,0.870514789808861,0.775594353862526,0.97705198020341,0.0185670204106675
"1133","TURPHI","TURPHI",2022,0.0569850909380739,0.0591653024537984,-0.0589789018713709,0.172949083747519,1.05864002694812,0.94272665871559,1.18880557401828,0.335471999447131
"1134","TURPHI","TURPHI",2023,0.0732131816428809,0.0570273496215669,-0.0385604236153902,0.184986786901152,1.07595988736364,0.962173564977899,1.20320254198854,0.199202920911017
"1135","TURPHI","TURPHI",2024,-0.0640886393675905,0.0650087166297886,-0.191505723961976,0.0633284452267952,0.937921859045589,0.825714898732273,1.06537669966491,0.324208265256701
"1136","TURPIL","TURPIL",2014,0.00215378764598685,0,0.00215378764598685,0.00215378764598685,1.00215610871266,1.00215610871266,1.00215610871266,NA
"1137","TURPIL","TURPIL",2015,-0.142240449178365,0.217840910452326,-0.569208633664923,0.284727735308193,0.867412662746762,0.565973153623247,1.32940003015458,0.513784882783945
"1138","TURPIL","TURPIL",2016,0.19792260722906,0.210917917663872,-0.215476511392129,0.611321725850249,1.21886805859479,0.806157205546218,1.84286555282481,0.348045624613384
"1139","TURPIL","TURPIL",2017,0.918805847626531,0.195609083340326,0.535412044279493,1.30219965097357,2.50629570327339,1.70815193150057,3.67737672299941,2.63812476062206e-06
"1140","TURPIL","TURPIL",2018,0.1867546465722,0.18907470525417,-0.183831775725974,0.557341068870374,1.20533151654828,0.832075767395612,1.74602376575862,0.323285188230366
"1141","TURPIL","TURPIL",2019,-0.258551516276595,0.174011628574021,-0.599614308281677,0.0825112757284863,0.772169250739827,0.549023349022324,1.08601091893427,0.137324369214694
"1142","TURPIL","TURPIL",2020,-0.170634455951949,0.170126983683205,-0.504083343971031,0.162814432067132,0.843129718198175,0.60405903607904,1.1768182896877,0.315869110505282
"1143","TURPIL","TURPIL",2021,-0.743104553525482,0.154749951530699,-1.04641445852565,-0.439794648525312,0.475634986727205,0.351194717533595,0.644168688492153,1.57112596805213e-06
"1144","TURPIL","TURPIL",2022,0.0793160641881115,0.156636528276407,-0.227691531233647,0.38632365960987,1.08254642216069,0.796369877184442,1.47156087856583,0.612596817074435
"1145","TURPIL","TURPIL",2023,0.401511671121734,0.145583182485776,0.116168633449613,0.686854708793854,1.49408155133589,1.12318526276942,1.98745456874867,0.00581644425148743
"1146","TURPIL","TURPIL",2024,-0.471933649451231,0.165042189840133,-0.795416341537891,-0.148450957364571,0.623794900678666,0.451393262029939,0.862042282959239,0.00424345833492892
"1147","TURVIS","TURVIS",2014,0.0208552737860427,0,0.0208552737860427,0.0208552737860427,1.02107426473096,1.02107426473096,1.02107426473096,NA
"1148","TURVIS","TURVIS",2015,0.106011420615553,0.0681379769703847,-0.0275390142464012,0.239561855477507,1.11183457426925,0.972836727321274,1.27069228147289,0.119747433546687
"1149","TURVIS","TURVIS",2016,-0.233637534395866,0.0726769107001279,-0.376084279368117,-0.0911907894236155,0.79164870932563,0.686544469069928,0.912843533392594,0.00130561703950946
"1150","TURVIS","TURVIS",2017,0.333825832151954,0.0634486274641062,0.209466522322306,0.458185141981602,1.39629993184093,1.2330200957705,1.5812017227835,1.42996669887599e-07
"1151","TURVIS","TURVIS",2018,-0.0264402955255018,0.0623476980807016,-0.148641783763677,0.0957611927126734,0.973906188656969,0.861877798229019,1.10049622609296,0.67150883088217
